"UTC0 datetime","Variable","Value","Max Value","Min Value","%Coverage","Updated at"
"2020-10-09 00:00:00","D","0.581","0.585","0.579","6.000","2021-06-21 13:08:12"
"2020-10-09 06:00:00","D","0.582","0.585","0.580","6.000","2021-06-21 13:08:12"
"2020-10-09 12:00:00","D","1.534","2.790","0.582","6.000","2021-06-21 13:08:12"
"2020-10-09 18:00:00","D","2.825","2.833","2.818","6.000","2021-06-21 13:08:12"
"2020-10-10 00:00:00","D","2.809","2.810","2.805","6.000","2021-06-21 13:08:12"
"2020-10-10 06:00:00","D","2.853","2.898","2.818","6.000","2021-06-21 13:08:12"
"2020-10-10 12:00:00","D","2.945","2.973","2.915","6.000","2021-06-21 13:08:12"
"2020-10-10 18:00:00","D","2.986","3.065","2.940","6.000","2021-06-21 13:08:12"
"2020-10-11 00:00:00","D","3.020","3.093","2.943","6.000","2021-06-21 13:08:12"
"2020-10-11 06:00:00","D","2.802","2.890","2.728","6.000","2021-06-21 13:08:12"
"2020-10-11 12:00:00","D","2.580","2.695","2.465","6.000","2021-06-21 13:08:12"
"2020-10-11 18:00:00","D","2.360","2.430","2.305","6.000","2021-06-21 13:08:12"
"2020-10-12 00:00:00","D","2.225","2.278","2.165","6.000","2021-06-21 13:08:12"
"2020-10-12 06:00:00","D","2.083","2.125","2.040","6.000","2021-06-21 13:08:12"
"2020-10-12 12:00:00","D","1.932","2.010","1.845","6.000","2021-06-21 13:08:12"
"2020-10-12 18:00:00","D","1.795","1.823","1.773","6.000","2021-06-21 13:08:12"
"2020-10-13 00:00:00","D","1.743","1.760","1.725","6.000","2021-06-21 13:08:12"
"2020-10-13 06:00:00","D","1.671","1.710","1.628","6.000","2021-06-21 13:08:12"
"2020-10-13 12:00:00","D","1.573","1.610","1.530","6.000","2021-06-21 13:08:12"
"2020-10-13 18:00:00","D","1.511","1.523","1.503","6.000","2021-06-21 13:08:12"
"2020-10-14 00:00:00","D","1.557","1.613","1.500","6.000","2021-06-21 13:08:12"
"2020-10-14 06:00:00","D","1.431","1.608","0.908","6.000","2021-06-21 13:08:12"
"2020-10-14 12:00:00","D","0.604","0.625","0.583","6.000","2021-06-21 13:08:12"
"2020-10-14 18:00:00","D","1.002","1.330","0.580","6.000","2021-06-21 13:08:12"
"2020-10-15 00:00:00","D","0.775","1.123","0.600","6.000","2021-06-21 13:08:12"
"2020-10-15 06:00:00","D","0.586","0.598","0.582","6.000","2021-06-21 13:08:12"
"2020-10-15 12:00:00","D","0.585","0.594","0.580","6.000","2021-06-21 13:08:12"
"2020-10-15 18:00:00","D","1.084","1.220","0.689","6.000","2021-06-21 13:08:12"
"2020-10-16 00:00:00","D","1.208","1.210","1.200","6.000","2021-06-21 13:08:12"
"2020-10-16 06:00:00","D","1.183","1.198","1.170","6.000","2021-06-21 13:08:12"
"2020-10-16 12:00:00","D","1.147","1.163","1.120","6.000","2021-06-21 13:08:12"
"2020-10-16 18:00:00","D","1.117","1.148","1.095","6.000","2021-06-21 13:08:12"
"2020-10-17 00:00:00","D","1.133","1.150","1.110","6.000","2021-06-21 13:08:12"
"2020-10-17 06:00:00","D","1.094","1.105","1.090","6.000","2021-06-21 13:08:12"
"2020-10-17 12:00:00","D","1.076","1.085","1.058","6.000","2021-06-21 13:08:12"
"2020-10-17 18:00:00","D","1.059","1.070","1.050","6.000","2021-06-21 13:08:12"
"2020-10-18 00:00:00","D","1.068","1.070","1.060","6.000","2021-06-21 13:08:12"
"2020-10-18 06:00:00","D","1.049","1.060","1.040","6.000","2021-06-21 13:08:12"
"2020-10-18 12:00:00","D","1.035","1.040","1.020","6.000","2021-06-21 13:08:13"
"2020-10-18 18:00:00","D","1.021","1.030","1.010","6.000","2021-06-21 13:08:12"
"2020-10-19 00:00:00","D","1.062","1.090","1.030","6.000","2021-06-21 13:08:13"
"2020-10-19 06:00:00","D","1.071","1.083","1.060","6.000","2021-06-21 13:08:12"
"2020-10-19 12:00:00","D","1.009","1.040","0.983","6.000","2021-06-21 13:08:12"
"2020-10-19 18:00:00","D","0.996","1.010","0.979","6.000","2021-06-21 13:08:13"
"2020-10-20 00:00:00","D","1.025","1.078","1.008","6.000","2021-06-21 13:08:12"
"2020-10-20 06:00:00","D","1.093","1.128","1.040","6.000","2021-06-21 13:08:13"
"2020-10-20 12:00:00","D","1.004","1.018","0.995","6.000","2021-06-21 13:08:12"
"2020-10-20 18:00:00","D","0.976","0.997","0.968","6.000","2021-06-21 13:08:13"
"2020-10-21 00:00:00","D","0.971","0.973","0.968","6.000","2021-06-21 13:08:12"
"2020-10-21 06:00:00","D","0.965","0.968","0.964","6.000","2021-06-21 13:08:13"
"2020-10-21 12:00:00","D","0.978","0.986","0.968","6.000","2021-06-21 13:08:12"
"2020-10-21 18:00:00","D","0.998","1.015","0.979","6.000","2021-06-21 13:08:13"
"2020-10-22 00:00:00","D","1.006","1.010","1.003","6.000","2021-06-21 13:08:12"
"2020-10-22 06:00:00","D","1.020","1.045","1.006","6.000","2021-06-21 13:08:13"
"2020-10-22 12:00:00","D","1.112","1.133","1.085","6.000","2021-06-21 13:08:12"
"2020-10-22 18:00:00","D","1.146","1.180","1.098","6.000","2021-06-21 13:08:13"
"2020-10-23 00:00:00","D","1.172","1.180","1.163","6.000","2021-06-21 13:08:12"
"2020-10-23 06:00:00","D","1.197","1.213","1.183","6.000","2021-06-21 13:08:13"
"2020-10-23 12:00:00","D","1.277","1.320","1.228","6.000","2021-06-21 13:08:13"
"2020-10-23 18:00:00","D","1.376","1.423","1.330","6.000","2021-06-21 13:08:12"
"2020-10-24 00:00:00","D","1.456","1.485","1.435","6.000","2021-06-21 13:08:13"
"2020-10-24 06:00:00","D","1.573","1.653","1.508","6.000","2021-06-21 13:08:12"
"2020-10-24 12:00:00","D","1.684","1.690","1.678","6.000","2021-06-21 13:08:13"
"2020-10-24 18:00:00","D","1.752","1.783","1.718","6.000","2021-06-21 13:08:12"
"2020-10-25 00:00:00","D","1.816","1.848","1.780","6.000","2021-06-21 13:08:13"
"2020-10-25 06:00:00","D","1.908","1.963","1.860","6.000","2021-06-21 13:08:12"
"2020-10-25 12:00:00","D","2.057","2.105","1.988","6.000","2021-06-21 13:08:13"
"2020-10-25 18:00:00","D","2.174","2.213","2.118","6.000","2021-06-21 13:08:12"
"2020-10-26 00:00:00","D","2.332","2.408","2.233","6.000","2021-06-21 13:08:13"
"2020-10-26 06:00:00","D","2.238","2.325","2.178","6.000","2021-06-21 13:08:12"
"2020-10-26 12:00:00","D","2.199","2.213","2.180","6.000","2021-06-21 13:08:13"
"2020-10-26 18:00:00","D","2.181","2.215","2.160","6.000","2021-06-21 13:08:12"
"2020-10-27 00:00:00","D","2.419","2.635","2.248","6.000","2021-06-21 13:08:13"
"2020-10-27 06:00:00","D","2.890","3.055","2.725","6.000","2021-06-21 13:08:12"
"2020-10-27 12:00:00","D","3.091","3.105","3.075","6.000","2021-06-21 13:08:13"
"2020-10-27 18:00:00","D","3.009","3.060","2.968","6.000","2021-06-21 13:08:13"
"2020-10-28 00:00:00","D","2.879","2.935","2.833","6.000","2021-06-21 13:08:12"
"2020-10-28 06:00:00","D","2.761","2.813","2.718","6.000","2021-06-21 13:08:13"
"2020-10-28 12:00:00","D","2.793","2.938","2.713","6.000","2021-06-21 13:08:12"
"2020-10-28 18:00:00","D","3.280","3.485","3.035","6.000","2021-06-21 13:08:13"
"2020-10-29 00:00:00","D","3.583","3.650","3.513","6.000","2021-06-21 13:08:12"
"2020-10-29 06:00:00","D","3.729","3.785","3.673","6.000","2021-06-21 13:08:13"
"2020-10-29 12:00:00","D","3.899","3.993","3.810","6.000","2021-06-21 13:08:12"
"2020-10-29 18:00:00","D","4.061","4.080","4.025","6.000","2021-06-21 13:08:13"
"2020-10-30 00:00:00","D","4.042","4.080","4.010","6.000","2021-06-21 13:08:12"
"2020-10-30 06:00:00","D","3.915","3.975","3.855","6.000","2021-06-21 13:08:13"
"2020-10-30 12:00:00","D","3.769","3.828","3.708","6.000","2021-06-21 13:08:12"
"2020-10-30 18:00:00","D","3.619","3.668","3.580","6.000","2021-06-21 13:08:13"
"2020-10-31 00:00:00","D","3.536","3.575","3.485","6.000","2021-06-21 13:08:12"
"2020-10-31 06:00:00","D","3.473","3.485","3.455","6.000","2021-06-21 13:08:13"
"2020-10-31 12:00:00","D","3.377","3.433","3.330","6.000","2021-06-21 13:08:13"
"2020-10-31 18:00:00","D","3.339","3.363","3.315","6.000","2021-06-21 13:08:12"
"2020-11-01 00:00:00","D","3.342","3.355","3.330","6.000","2021-06-21 13:08:13"
"2020-11-01 06:00:00","D","3.367","3.410","3.335","6.000","2021-06-21 13:08:12"
"2020-11-01 12:00:00","D","3.432","3.453","3.403","6.000","2021-06-21 13:08:13"
"2020-11-01 18:00:00","D","3.437","3.453","3.425","6.000","2021-06-21 13:08:12"
"2020-11-02 00:00:00","D","3.598","3.795","3.465","6.000","2021-06-21 13:08:13"
"2020-11-02 06:00:00","D","4.343","4.783","3.945","6.000","2021-06-21 13:08:12"
"2020-11-02 12:00:00","D","5.064","5.175","4.920","6.000","2021-06-21 13:08:13"
"2020-11-02 18:00:00","D","4.991","5.095","4.873","6.000","2021-06-21 13:08:12"
"2020-11-03 00:00:00","D","4.709","4.825","4.618","6.000","2021-06-21 13:08:13"
"2020-11-03 06:00:00","D","4.461","4.555","4.358","6.000","2021-06-21 13:08:12"
"2020-11-03 12:00:00","D","4.243","4.325","4.165","6.000","2021-06-21 13:08:13"
"2020-11-03 18:00:00","D","4.063","4.103","4.035","6.000","2021-06-21 13:08:12"
"2020-11-04 00:00:00","D","4.013","4.040","3.990","6.000","2021-06-21 13:08:13"
"2020-11-04 06:00:00","D","3.980","3.990","3.970","6.000","2021-06-21 13:08:12"
"2020-11-04 12:00:00","D","3.950","3.965","3.943","6.000","2021-06-21 13:08:13"
"2020-11-04 18:00:00","D","3.925","3.975","3.890","6.000","2021-06-21 13:08:13"
"2020-11-05 00:00:00","D","1.904","3.990","1.250","6.000","2021-06-21 13:08:12"
"2020-11-05 06:00:00","D","1.113","1.223","1.080","6.000","2021-06-21 13:08:13"
"2020-11-05 12:00:00","D","1.017","1.080","0.933","6.000","2021-06-21 13:08:12"
"2020-11-05 18:00:00","D","1.816","3.668","0.833","6.000","2021-06-21 13:08:13"
"2020-11-06 00:00:00","D","1.478","3.718","0.674","6.000","2021-06-21 13:08:12"
"2020-11-06 06:00:00","D","0.597","0.634","0.562","6.000","2021-06-21 13:08:13"
"2020-11-06 12:00:00","D","0.563","0.565","0.561","6.000","2021-06-21 13:08:12"
"2020-11-06 18:00:00","D","1.006","2.095","0.562","6.000","2021-06-21 13:08:13"
"2020-11-07 00:00:00","D","0.986","2.178","0.562","6.000","2021-06-21 13:08:12"
"2020-11-07 06:00:00","D","0.565","0.568","0.562","6.000","2021-06-21 13:08:13"
"2020-11-07 12:00:00","D","0.564","0.567","0.562","6.000","2021-06-21 13:08:12"
"2020-11-07 18:00:00","D","0.559","0.562","0.556","6.000","2021-06-21 13:08:13"
"2020-11-08 00:00:00","D","0.561","0.567","0.556","6.000","2021-06-21 13:08:12"
"2020-11-08 06:00:00","D","0.561","0.562","0.559","6.000","2021-06-21 13:08:13"
"2020-11-08 12:00:00","D","0.560","0.562","0.558","6.000","2021-06-21 13:08:13"
"2020-11-08 18:00:00","D","0.560","0.567","0.556","6.000","2021-06-21 13:08:12"
"2020-11-09 00:00:00","D","0.560","0.562","0.558","6.000","2021-06-21 13:08:13"
"2020-11-09 06:00:00","D","0.560","0.562","0.558","6.000","2021-06-21 13:08:12"
"2020-11-09 12:00:00","D","0.563","0.568","0.556","6.000","2021-06-21 13:08:13"
"2020-11-09 18:00:00","D","0.804","1.410","0.559","6.000","2021-06-21 13:08:12"
"2020-11-10 00:00:00","D","0.829","1.480","0.588","6.000","2021-06-21 13:08:13"
"2020-11-10 06:00:00","D","0.563","0.574","0.559","6.000","2021-06-21 13:08:12"
"2020-11-10 12:00:00","D","0.740","1.073","0.562","6.000","2021-06-21 13:08:13"
"2020-11-10 18:00:00","D","0.864","1.413","0.583","6.000","2021-06-21 13:08:12"
"2020-11-11 00:00:00","D","0.837","1.493","0.588","6.000","2021-06-21 13:08:13"
"2020-11-11 06:00:00","D","0.569","0.580","0.562","6.000","2021-06-21 13:08:12"
"2020-11-11 12:00:00","D","0.570","0.574","0.567","6.000","2021-06-21 13:08:13"
"2020-11-11 18:00:00","D","0.862","1.583","0.562","6.000","2021-06-21 13:08:12"
"2020-11-12 00:00:00","D","0.872","1.665","0.595","6.000","2021-06-21 13:08:13"
"2020-11-12 06:00:00","D","0.564","0.571","0.556","6.000","2021-06-21 13:08:12"
"2020-11-12 12:00:00","D","0.561","0.568","0.556","6.000","2021-06-21 13:08:13"
"2020-11-12 18:00:00","D","0.830","1.513","0.559","6.000","2021-06-21 13:08:13"
"2020-11-13 00:00:00","D","0.853","1.598","0.583","6.000","2021-06-21 13:08:12"
"2020-11-13 06:00:00","D","0.564","0.579","0.559","6.000","2021-06-21 13:08:13"
"2020-11-13 12:00:00","D","0.565","0.570","0.562","6.000","2021-06-21 13:08:12"
"2020-11-13 18:00:00","D","1.402","1.818","0.579","6.000","2021-06-21 13:08:13"
"2020-11-14 00:00:00","D","1.820","1.820","1.820","6.000","2021-06-21 13:08:12"
"2020-11-14 06:00:00","D","1.814","1.820","1.808","6.000","2021-06-21 13:08:13"
"2020-11-14 12:00:00","D","1.791","1.805","1.770","6.000","2021-06-21 13:08:12"
"2020-11-14 18:00:00","D","1.752","1.755","1.748","6.000","2021-06-21 13:08:13"
"2020-11-15 00:00:00","D","1.765","1.770","1.753","6.000","2021-06-21 13:08:12"
"2020-11-15 06:00:00","D","1.762","1.773","1.748","6.000","2021-06-21 13:08:13"
"2020-11-15 12:00:00","D","1.775","1.813","1.745","6.000","2021-06-21 13:08:12"
"2020-11-15 18:00:00","D","1.829","1.863","1.803","6.000","2021-06-21 13:08:13"
"2020-11-16 00:00:00","D","1.993","2.228","1.875","6.000","2021-06-21 13:08:12"
"2020-11-16 06:00:00","D","2.791","3.190","2.393","6.000","2021-06-21 13:08:13"
"2020-11-16 12:00:00","D","4.282","5.360","3.380","6.000","2021-06-21 13:08:13"
"2020-11-16 18:00:00","D","6.247","6.470","5.760","6.000","2021-06-21 13:08:12"
"2020-11-17 00:00:00","D","6.226","6.435","5.980","6.000","2021-06-21 13:08:13"
"2020-11-17 06:00:00","D","5.547","5.870","5.235","6.000","2021-06-21 13:08:12"
"2020-11-17 12:00:00","D","4.866","5.125","4.588","6.000","2021-06-21 13:08:13"
"2020-11-17 18:00:00","D","4.245","4.458","4.053","6.000","2021-06-21 13:08:12"
"2020-11-18 00:00:00","D","3.845","3.993","3.703","6.000","2021-06-21 13:08:13"
"2020-11-18 06:00:00","D","3.518","3.635","3.398","6.000","2021-06-21 13:08:13"
"2020-11-18 12:00:00","D","3.263","3.358","3.173","6.000","2021-06-21 13:08:13"
"2020-11-18 18:00:00","D","3.068","3.120","3.025","6.000","2021-06-21 13:08:13"
"2020-11-19 00:00:00","D","2.916","2.995","2.835","6.000","2021-06-21 13:08:13"
"2020-11-19 06:00:00","D","2.751","2.795","2.723","6.000","2021-06-21 13:08:13"
"2020-11-19 12:00:00","D","2.628","2.705","2.558","6.000","2021-06-21 13:08:13"
"2020-11-19 18:00:00","D","2.491","2.525","2.460","6.000","2021-06-21 13:08:13"
"2020-11-20 00:00:00","D","2.411","2.443","2.378","6.000","2021-06-21 13:08:13"
"2020-11-20 06:00:00","D","2.365","2.408","2.345","6.000","2021-06-21 13:08:13"
"2020-11-20 12:00:00","D","2.748","3.013","2.475","6.000","2021-06-21 13:08:13"
"2020-11-20 18:00:00","D","3.158","3.225","3.078","6.000","2021-06-21 13:08:13"
"2020-11-21 00:00:00","D","3.222","3.235","3.210","6.000","2021-06-21 13:08:13"
"2020-11-21 06:00:00","D","3.213","3.240","3.195","6.000","2021-06-21 13:08:13"
"2020-11-21 12:00:00","D","3.164","3.188","3.155","6.000","2021-06-21 13:08:13"
"2020-11-21 18:00:00","D","3.182","3.190","3.175","6.000","2021-06-21 13:08:13"
"2020-11-22 00:00:00","D","3.190","3.200","3.183","6.000","2021-06-21 13:08:13"
"2020-11-22 06:00:00","D","3.220","3.240","3.200","6.000","2021-06-21 13:08:13"
"2020-11-22 12:00:00","D","3.278","3.318","3.243","6.000","2021-06-21 13:08:13"
"2020-11-22 18:00:00","D","3.311","3.330","3.295","6.000","2021-06-21 13:08:13"
"2020-11-23 00:00:00","D","3.342","3.360","3.330","6.000","2021-06-21 13:08:13"
"2020-11-23 06:00:00","D","3.320","3.355","3.295","6.000","2021-06-21 13:08:13"
"2020-11-23 12:00:00","D","3.260","3.285","3.228","6.000","2021-06-21 13:08:13"
"2020-11-23 18:00:00","D","3.236","3.260","3.213","6.000","2021-06-21 13:08:13"
"2020-11-24 00:00:00","D","3.211","3.225","3.205","6.000","2021-06-21 13:08:13"
"2020-11-24 06:00:00","D","3.145","3.198","3.098","6.000","2021-06-21 13:08:13"
"2020-11-24 12:00:00","D","3.066","3.080","3.033","6.000","2021-06-21 13:08:13"
"2020-11-24 18:00:00","D","2.995","3.030","2.963","6.000","2021-06-21 13:08:13"
"2020-11-25 00:00:00","D","2.972","3.020","2.945","6.000","2021-06-21 13:08:13"
"2020-11-25 06:00:00","D","2.802","2.933","2.608","6.000","2021-06-21 13:08:13"
"2020-11-25 12:00:00","D","2.226","2.500","1.970","6.000","2021-06-21 13:08:13"
"2020-11-25 18:00:00","D","1.849","1.910","1.810","6.000","2021-06-21 13:08:13"
"2020-11-26 00:00:00","D","1.875","1.900","1.830","6.000","2021-06-21 13:08:13"
"2020-11-26 06:00:00","D","1.819","1.820","1.815","6.000","2021-06-21 13:08:13"
"2020-11-26 12:00:00","D","1.779","1.800","1.745","6.000","2021-06-21 13:08:13"
"2020-11-26 18:00:00","D","1.728","1.753","1.710","6.000","2021-06-21 13:08:13"
"2020-11-27 00:00:00","D","1.863","1.910","1.773","6.000","2021-06-21 13:08:13"
"2020-11-27 06:00:00","D","1.910","1.920","1.900","6.000","2021-06-21 13:08:13"
"2020-11-27 12:00:00","D","1.875","1.913","1.828","6.000","2021-06-21 13:08:13"
"2020-11-27 18:00:00","D","1.817","1.820","1.810","6.000","2021-06-21 13:08:13"
"2020-11-28 00:00:00","D","1.800","1.813","1.783","6.000","2021-06-21 13:08:13"
"2020-11-28 06:00:00","D","1.798","1.820","1.765","6.000","2021-06-21 13:08:13"
"2020-11-28 12:00:00","D","1.737","1.755","1.698","6.000","2021-06-21 13:08:13"
"2020-11-28 18:00:00","D","1.681","1.700","1.665","6.000","2021-06-21 13:08:13"
"2020-11-29 00:00:00","D","1.672","1.698","1.650","6.000","2021-06-21 13:08:13"
"2020-11-29 06:00:00","D","1.674","1.690","1.650","6.000","2021-06-21 13:08:13"
"2020-11-29 12:00:00","D","1.636","1.655","1.605","6.000","2021-06-21 13:08:13"
"2020-11-29 18:00:00","D","1.561","1.595","1.545","6.000","2021-06-21 13:08:13"
"2020-11-30 00:00:00","D","1.545","1.550","1.540","6.000","2021-06-21 13:08:13"
"2020-11-30 06:00:00","D","1.573","1.595","1.550","6.000","2021-06-21 13:08:13"
"2020-11-30 12:00:00","D","1.530","1.570","1.493","6.000","2021-06-21 13:08:13"
"2020-11-30 18:00:00","D","1.443","1.473","1.423","6.000","2021-06-21 13:08:13"
"2020-12-01 00:00:00","D","1.427","1.430","1.423","6.000","2021-06-21 13:08:13"
"2020-12-01 06:00:00","D","1.428","1.458","1.420","6.000","2021-06-21 13:08:13"
"2020-12-01 12:00:00","D","1.456","1.480","1.418","6.000","2021-06-21 13:08:13"
"2020-12-01 18:00:00","D","1.416","1.423","1.403","6.000","2021-06-21 13:08:13"
"2020-12-02 00:00:00","D","1.392","1.400","1.390","6.000","2021-06-21 13:08:13"
"2020-12-02 06:00:00","D","1.386","1.390","1.380","6.000","2021-06-21 13:08:13"
"2020-12-02 12:00:00","D","1.422","1.445","1.385","6.000","2021-06-21 13:08:13"
"2020-12-02 18:00:00","D","1.363","1.373","1.360","6.000","2021-06-21 13:08:13"
"2020-12-03 00:00:00","D","1.353","1.360","1.345","6.000","2021-06-21 13:08:13"
"2020-12-03 06:00:00","D","1.365","1.370","1.355","6.000","2021-06-21 13:08:13"
"2020-12-03 12:00:00","D","1.389","1.425","1.358","6.000","2021-06-21 13:08:13"
"2020-12-03 18:00:00","D","1.420","1.478","1.390","6.000","2021-06-21 13:08:13"
"2020-12-04 00:00:00","D","1.520","1.568","1.493","6.000","2021-06-21 13:08:13"
"2020-12-04 06:00:00","D","2.039","2.345","1.678","6.000","2021-06-21 13:08:13"
"2020-12-04 12:00:00","D","2.656","2.925","2.438","6.000","2021-06-21 13:08:13"
"2020-12-04 18:00:00","D","3.748","4.680","3.075","6.000","2021-06-21 13:08:13"
"2020-12-05 00:00:00","D","7.828","11.450","5.245","6.000","2021-06-21 13:08:13"
"2020-12-05 06:00:00","D","12.346","13.100","11.775","6.000","2021-06-21 13:08:13"
"2020-12-05 12:00:00","D","14.821","16.425","13.350","6.000","2021-06-21 13:08:13"
"2020-12-05 18:00:00","D","17.083","17.650","16.025","6.000","2021-06-21 13:08:13"
"2020-12-06 00:00:00","D","15.971","17.425","15.000","6.000","2021-06-21 13:08:13"
"2020-12-06 06:00:00","D","14.725","14.900","14.550","6.000","2021-06-21 13:08:13"
"2020-12-06 12:00:00","D","14.821","15.050","14.525","6.000","2021-06-21 13:08:13"
"2020-12-06 18:00:00","D","15.175","15.450","14.725","6.000","2021-06-21 13:08:13"
"2020-12-07 00:00:00","D","15.771","16.000","15.500","6.000","2021-06-21 13:08:13"
"2020-12-07 06:00:00","D","16.108","16.575","15.725","6.000","2021-06-21 13:08:13"
"2020-12-07 12:00:00","D","16.471","16.900","16.150","6.000","2021-06-21 13:08:13"
"2020-12-07 18:00:00","D","15.625","16.025","15.300","6.000","2021-06-21 13:08:13"
"2020-12-08 00:00:00","D","13.008","14.375","11.675","6.000","2021-06-21 13:08:13"
"2020-12-08 06:00:00","D","11.088","11.475","10.275","6.000","2021-06-21 13:08:13"
"2020-12-08 12:00:00","D","8.627","9.733","7.643","6.000","2021-06-21 13:08:13"
"2020-12-08 18:00:00","D","7.178","7.315","7.020","6.000","2021-06-21 13:08:13"
"2020-12-09 00:00:00","D","6.728","6.925","6.585","6.000","2021-06-21 13:08:13"
"2020-12-09 06:00:00","D","6.396","6.520","6.270","6.000","2021-06-21 13:08:13"
"2020-12-09 12:00:00","D","6.208","6.245","6.180","6.000","2021-06-21 13:08:13"
"2020-12-09 18:00:00","D","6.211","6.285","6.170","6.000","2021-06-21 13:08:13"
"2020-12-10 00:00:00","D","6.474","6.680","6.315","6.000","2021-06-21 13:08:13"
"2020-12-10 06:00:00","D","6.890","6.980","6.775","6.000","2021-06-21 13:08:13"
"2020-12-10 12:00:00","D","7.016","7.040","6.985","6.000","2021-06-21 13:08:13"
"2020-12-10 18:00:00","D","6.853","6.960","6.748","6.000","2021-06-21 13:08:13"
"2020-12-11 00:00:00","D","6.604","6.718","6.490","6.000","2021-06-21 13:08:13"
"2020-12-11 06:00:00","D","6.373","6.460","6.295","6.000","2021-06-21 13:08:13"
"2020-12-11 12:00:00","D","6.200","6.270","6.160","6.000","2021-06-21 13:08:13"
"2020-12-11 18:00:00","D","6.248","6.330","6.180","6.000","2021-06-21 13:08:13"
"2020-12-12 00:00:00","D","6.507","6.685","6.375","6.000","2021-06-21 13:08:13"
"2020-12-12 06:00:00","D","7.081","7.298","6.785","6.000","2021-06-21 13:08:13"
"2020-12-12 12:00:00","D","7.902","8.298","7.423","6.000","2021-06-21 13:08:13"
